reference_date,location,age_group,confirm
2021-10-01,DE-SN,35-59,31
2021-10-01,DE-SN,60-79,27
2021-10-01,DE-SN,80+,23
2021-10-01,DE-ST,00+,56
2021-10-01,DE-ST,00-04,1
2021-10-01,DE-ST,05-14,1
2021-10-01,DE-ST,15-34,8
2021-10-01,DE-ST,35-59,13
2021-10-01,DE-ST,60-79,20
2021-10-01,DE-ST,80+,13
2021-10-01,DE-TH,00+,98
2021-10-01,DE-TH,00-04,1
2021-10-01,DE-TH,05-14,2
2021-10-01,DE-TH,15-34,10
2021-10-01,DE-TH,35-59,28
2021-10-01,DE-TH,60-79,35
2021-10-01,DE-TH,80+,22
2021-10-02,DE,00+,2515
2021-10-02,DE,00-04,66
2021-10-02,DE,05-14,56
2021-10-02,DE,15-34,369
2021-10-02,DE,35-59,806
2021-10-02,DE,60-79,635
2021-10-02,DE,80+,583
2021-10-02,DE-BB,00+,37
2021-10-02,DE-BB,00-04,0
2021-10-02,DE-BB,05-14,1
2021-10-02,DE-BB,15-34,4
2021-10-02,DE-BB,35-59,8
2021-10-02,DE-BB,60-79,8
2021-10-02,DE-BB,80+,16
2021-10-02,DE-BE,00+,97
2021-10-02,DE-BE,00-04,3
2021-10-02,DE-BE,05-14,0
2021-10-02,DE-BE,15-34,20
2021-10-02,DE-BE,35-59,34
2021-10-02,DE-BE,60-79,21
2021-10-02,DE-BE,80+,19
2021-10-02,DE-BW,00+,431
2021-10-02,DE-BW,00-04,9
2021-10-02,DE-BW,05-14,13
2021-10-02,DE-BW,15-34,66
2021-10-02,DE-BW,35-59,149
2021-10-02,DE-BW,60-79,91
2021-10-02,DE-BW,80+,103
2021-10-02,DE-BY,00+,540
2021-10-02,DE-BY,00-04,17
2021-10-02,DE-BY,05-14,9
2021-10-02,DE-BY,15-34,72
2021-10-02,DE-BY,35-59,177
2021-10-02,DE-BY,60-79,138
2021-10-02,DE-BY,80+,127
2021-10-02,DE-HB,00+,47
2021-10-02,DE-HB,00-04,2
2021-10-02,DE-HB,05-14,0
2021-10-02,DE-HB,15-34,11
2021-10-02,DE-HB,35-59,8
2021-10-02,DE-HB,60-79,18
2021-10-02,DE-HB,80+,8
2021-10-02,DE-HE,00+,206
2021-10-02,DE-HE,00-04,5
2021-10-02,DE-HE,05-14,6
2021-10-02,DE-HE,15-34,40
2021-10-02,DE-HE,35-59,67
2021-10-02,DE-HE,60-79,44
2021-10-02,DE-HE,80+,44
2021-10-02,DE-HH,00+,47
2021-10-02,DE-HH,00-04,1
2021-10-02,DE-HH,05-14,0
2021-10-02,DE-HH,15-34,5
2021-10-02,DE-HH,35-59,14
2021-10-02,DE-HH,60-79,15
2021-10-02,DE-HH,80+,12
2021-10-02,DE-MV,00+,31
2021-10-02,DE-MV,00-04,0
2021-10-02,DE-MV,05-14,2
2021-10-02,DE-MV,15-34,3
2021-10-02,DE-MV,35-59,12
2021-10-02,DE-MV,60-79,7
2021-10-02,DE-MV,80+,7
2021-10-02,DE-NI,00+,152
2021-10-02,DE-NI,00-04,6
2021-10-02,DE-NI,05-14,3
2021-10-02,DE-NI,15-34,26
2021-10-02,DE-NI,35-59,56
2021-10-02,DE-NI,60-79,29
2021-10-02,DE-NI,80+,32
2021-10-02,DE-NW,00+,501
2021-10-02,DE-NW,00-04,16
2021-10-02,DE-NW,05-14,10
2021-10-02,DE-NW,15-34,73
2021-10-02,DE-NW,35-59,145
2021-10-02,DE-NW,60-79,138
2021-10-02,DE-NW,80+,119
2021-10-02,DE-RP,00+,114
2021-10-02,DE-RP,00-04,3
2021-10-02,DE-RP,05-14,2
2021-10-02,DE-RP,15-34,20
2021-10-02,DE-RP,35-59,45
2021-10-02,DE-RP,60-79,27
2021-10-02,DE-RP,80+,17
2021-10-02,DE-SH,00+,50
2021-10-02,DE-SH,00-04,2
2021-10-02,DE-SH,05-14,3
2021-10-02,DE-SH,15-34,7
2021-10-02,DE-SH,35-59,14
2021-10-02,DE-SH,60-79,13
2021-10-02,DE-SH,80+,11
2021-10-02,DE-SL,00+,18
2021-10-02,DE-SL,00-04,0
2021-10-02,DE-SL,05-14,0
2021-10-02,DE-SL,15-34,1
2021-10-02,DE-SL,35-59,4
2021-10-02,DE-SL,60-79,9
2021-10-02,DE-SL,80+,4
2021-10-02,DE-SN,00+,95
2021-10-02,DE-SN,00-04,0
2021-10-02,DE-SN,05-14,4
2021-10-02,DE-SN,15-34,3
2021-10-02,DE-SN,35-59,31
2021-10-02,DE-SN,60-79,28
2021-10-02,DE-SN,80+,29
2021-10-02,DE-ST,00+,52
2021-10-02,DE-ST,00-04,1
2021-10-02,DE-ST,05-14,1
2021-10-02,DE-ST,15-34,9
2021-10-02,DE-ST,35-59,10
2021-10-02,DE-ST,60-79,19
2021-10-02,DE-ST,80+,12
2021-10-02,DE-TH,00+,97
2021-10-02,DE-TH,00-04,1
2021-10-02,DE-TH,05-14,2
2021-10-02,DE-TH,15-34,9
2021-10-02,DE-TH,35-59,32
2021-10-02,DE-TH,60-79,30
2021-10-02,DE-TH,80+,23
2021-10-03,DE,00+,2515
2021-10-03,DE,00-04,66
2021-10-03,DE,05-14,55
2021-10-03,DE,15-34,380
2021-10-03,DE,35-59,786
2021-10-03,DE,60-79,647
2021-10-03,DE,80+,581
2021-10-03,DE-BB,00+,35
2021-10-03,DE-BB,00-04,0
2021-10-03,DE-BB,05-14,1
2021-10-03,DE-BB,15-34,4
2021-10-03,DE-BB,35-59,6
2021-10-03,DE-BB,60-79,7
2021-10-03,DE-BB,80+,17
2021-10-03,DE-BE,00+,95
2021-10-03,DE-BE,00-04,3
2021-10-03,DE-BE,05-14,0
2021-10-03,DE-BE,15-34,19
2021-10-03,DE-BE,35-59,33
2021-10-03,DE-BE,60-79,21
2021-10-03,DE-BE,80+,19
2021-10-03,DE-BW,00+,438
2021-10-03,DE-BW,00-04,10
2021-10-03,DE-BW,05-14,14
2021-10-03,DE-BW,15-34,67
2021-10-03,DE-BW,35-59,143
2021-10-03,DE-BW,60-79,103
2021-10-03,DE-BW,80+,101
2021-10-03,DE-BY,00+,546
2021-10-03,DE-BY,00-04,16
2021-10-03,DE-BY,05-14,8
2021-10-03,DE-BY,15-34,74
2021-10-03,DE-BY,35-59,172
2021-10-03,DE-BY,60-79,147
2021-10-03,DE-BY,80+,129
2021-10-03,DE-HB,00+,46
2021-10-03,DE-HB,00-04,2
2021-10-03,DE-HB,05-14,0
2021-10-03,DE-HB,15-34,9
2021-10-03,DE-HB,35-59,6
2021-10-03,DE-HB,60-79,20
2021-10-03,DE-HB,80+,9
2021-10-03,DE-HE,00+,211
2021-10-03,DE-HE,00-04,5
2021-10-03,DE-HE,05-14,7
2021-10-03,DE-HE,15-34,42
2021-10-03,DE-HE,35-59,64
2021-10-03,DE-HE,60-79,47
2021-10-03,DE-HE,80+,46
2021-10-03,DE-HH,00+,44
2021-10-03,DE-HH,00-04,1
2021-10-03,DE-HH,05-14,1
2021-10-03,DE-HH,15-34,6
2021-10-03,DE-HH,35-59,11
2021-10-03,DE-HH,60-79,14
2021-10-03,DE-HH,80+,11
2021-10-03,DE-MV,00+,29
2021-10-03,DE-MV,00-04,0
2021-10-03,DE-MV,05-14,1
2021-10-03,DE-MV,15-34,2
2021-10-03,DE-MV,35-59,13
2021-10-03,DE-MV,60-79,10
2021-10-03,DE-MV,80+,3
2021-10-03,DE-NI,00+,155
2021-10-03,DE-NI,00-04,6
2021-10-03,DE-NI,05-14,3
2021-10-03,DE-NI,15-34,30
2021-10-03,DE-NI,35-59,58
2021-10-03,DE-NI,60-79,27
2021-10-03,DE-NI,80+,31
2021-10-03,DE-NW,00+,474
2021-10-03,DE-NW,00-04,16
2021-10-03,DE-NW,05-14,9
2021-10-03,DE-NW,15-34,73
2021-10-03,DE-NW,35-59,138
2021-10-03,DE-NW,60-79,122
2021-10-03,DE-NW,80+,116
2021-10-03,DE-RP,00+,127
2021-10-03,DE-RP,00-04,3
2021-10-03,DE-RP,05-14,2
2021-10-03,DE-RP,15-34,21
2021-10-03,DE-RP,35-59,52
2021-10-03,DE-RP,60-79,30
2021-10-03,DE-RP,80+,19
2021-10-03,DE-SH,00+,55
2021-10-03,DE-SH,00-04,2
2021-10-03,DE-SH,05-14,2
2021-10-03,DE-SH,15-34,10
2021-10-03,DE-SH,35-59,13
2021-10-03,DE-SH,60-79,15
2021-10-03,DE-SH,80+,13
2021-10-03,DE-SL,00+,20
2021-10-03,DE-SL,00-04,0
2021-10-03,DE-SL,05-14,0
2021-10-03,DE-SL,15-34,1
2021-10-03,DE-SL,35-59,5
2021-10-03,DE-SL,60-79,9
2021-10-03,DE-SL,80+,5
2021-10-03,DE-SN,00+,99
2021-10-03,DE-SN,00-04,0
2021-10-03,DE-SN,05-14,4
2021-10-03,DE-SN,15-34,4
2021-10-03,DE-SN,35-59,31
2021-10-03,DE-SN,60-79,28
2021-10-03,DE-SN,80+,32
2021-10-03,DE-ST,00+,51
2021-10-03,DE-ST,00-04,1
2021-10-03,DE-ST,05-14,1
2021-10-03,DE-ST,15-34,9
2021-10-03,DE-ST,35-59,12
2021-10-03,DE-ST,60-79,19
2021-10-03,DE-ST,80+,9
2021-10-03,DE-TH,00+,90
2021-10-03,DE-TH,00-04,1
2021-10-03,DE-TH,05-14,2
2021-10-03,DE-TH,15-34,9
2021-10-03,DE-TH,35-59,29
2021-10-03,DE-TH,60-79,28
2021-10-03,DE-TH,80+,21
2021-10-04,DE,00+,2511
2021-10-04,DE,00-04,66
2021-10-04,DE,05-14,53
2021-10-04,DE,15-34,380
2021-10-04,DE,35-59,789
2021-10-04,DE,60-79,646
2021-10-04,DE,80+,577
2021-10-04,DE-BB,00+,37
2021-10-04,DE-BB,00-04,0
2021-10-04,DE-BB,05-14,1
2021-10-04,DE-BB,15-34,4
2021-10-04,DE-BB,35-59,7
2021-10-04,DE-BB,60-79,7
2021-10-04,DE-BB,80+,18
2021-10-04,DE-BE,00+,93
2021-10-04,DE-BE,00-04,3
2021-10-04,DE-BE,05-14,0
2021-10-04,DE-BE,15-34,20
2021-10-04,DE-BE,35-59,33
2021-10-04,DE-BE,60-79,19
2021-10-04,DE-BE,80+,18
2021-10-04,DE-BW,00+,436
2021-10-04,DE-BW,00-04,11
2021-10-04,DE-BW,05-14,13
2021-10-04,DE-BW,15-34,68
2021-10-04,DE-BW,35-59,142
2021-10-04,DE-BW,60-79,102
2021-10-04,DE-BW,80+,100
2021-10-04,DE-BY,00+,544
2021-10-04,DE-BY,00-04,17
2021-10-04,DE-BY,05-14,6
2021-10-04,DE-BY,15-34,73
2021-10-04,DE-BY,35-59,172
2021-10-04,DE-BY,60-79,146
2021-10-04,DE-BY,80+,130
2021-10-04,DE-HB,00+,47
2021-10-04,DE-HB,00-04,2
2021-10-04,DE-HB,05-14,0
2021-10-04,DE-HB,15-34,9
2021-10-04,DE-HB,35-59,7
2021-10-04,DE-HB,60-79,19
2021-10-04,DE-HB,80+,10
2021-10-04,DE-HE,00+,210
2021-10-04,DE-HE,00-04,5
2021-10-04,DE-HE,05-14,6
2021-10-04,DE-HE,15-34,43
2021-10-04,DE-HE,35-59,64
2021-10-04,DE-HE,60-79,46
2021-10-04,DE-HE,80+,46
2021-10-04,DE-HH,00+,41
2021-10-04,DE-HH,00-04,1
2021-10-04,DE-HH,05-14,2
2021-10-04,DE-HH,15-34,6
2021-10-04,DE-HH,35-59,7
2021-10-04,DE-HH,60-79,14
2021-10-04,DE-HH,80+,11
2021-10-04,DE-MV,00+,29
2021-10-04,DE-MV,00-04,0
2021-10-04,DE-MV,05-14,1
2021-10-04,DE-MV,15-34,2
2021-10-04,DE-MV,35-59,13
2021-10-04,DE-MV,60-79,10
2021-10-04,DE-MV,80+,3
2021-10-04,DE-NI,00+,155
2021-10-04,DE-NI,00-04,6
2021-10-04,DE-NI,05-14,3
2021-10-04,DE-NI,15-34,27
2021-10-04,DE-NI,35-59,59
2021-10-04,DE-NI,60-79,29
2021-10-04,DE-NI,80+,31
2021-10-04,DE-NW,00+,467
2021-10-04,DE-NW,00-04,15
2021-10-04,DE-NW,05-14,8
2021-10-04,DE-NW,15-34,74
2021-10-04,DE-NW,35-59,141
2021-10-04,DE-NW,60-79,121
2021-10-04,DE-NW,80+,108
2021-10-04,DE-RP,00+,129
2021-10-04,DE-RP,00-04,2
2021-10-04,DE-RP,05-14,2
2021-10-04,DE-RP,15-34,19
2021-10-04,DE-RP,35-59,55
2021-10-04,DE-RP,60-79,31
2021-10-04,DE-RP,80+,20
2021-10-04,DE-SH,00+,56
2021-10-04,DE-SH,00-04,2
2021-10-04,DE-SH,05-14,2
2021-10-04,DE-SH,15-34,11
2021-10-04,DE-SH,35-59,11
2021-10-04,DE-SH,60-79,17
2021-10-04,DE-SH,80+,13
2021-10-04,DE-SL,00+,21
2021-10-04,DE-SL,00-04,0
2021-10-04,DE-SL,05-14,0
2021-10-04,DE-SL,15-34,1
2021-10-04,DE-SL,35-59,5
2021-10-04,DE-SL,60-79,9
2021-10-04,DE-SL,80+,6
2021-10-04,DE-SN,00+,98
2021-10-04,DE-SN,00-04,0
2021-10-04,DE-SN,05-14,5
2021-10-04,DE-SN,15-34,4
2021-10-04,DE-SN,35-59,31
2021-10-04,DE-SN,60-79,27
2021-10-04,DE-SN,80+,31
2021-10-04,DE-ST,00+,54
2021-10-04,DE-ST,00-04,1
2021-10-04,DE-ST,05-14,1
2021-10-04,DE-ST,15-34,10
2021-10-04,DE-ST,35-59,13
2021-10-04,DE-ST,60-79,20
2021-10-04,DE-ST,80+,9
2021-10-04,DE-TH,00+,94
2021-10-04,DE-TH,00-04,1
2021-10-04,DE-TH,05-14,3
2021-10-04,DE-TH,15-34,9
2021-10-04,DE-TH,35-59,29
2021-10-04,DE-TH,60-79,29
2021-10-04,DE-TH,80+,23
2021-10-05,DE,00+,2462
2021-10-05,DE,00-04,70
2021-10-05,DE,05-14,46
2021-10-05,DE,15-34,363
2021-10-05,DE,35-59,783
2021-10-05,DE,60-79,646
2021-10-05,DE,80+,554
2021-10-05,DE-BB,00+,36
2021-10-05,DE-BB,00-04,0
2021-10-05,DE-BB,05-14,1
2021-10-05,DE-BB,15-34,4
2021-10-05,DE-BB,35-59,5
2021-10-05,DE-BB,60-79,7
2021-10-05,DE-BB,80+,19
2021-10-05,DE-BE,00+,95
2021-10-05,DE-BE,00-04,3
2021-10-05,DE-BE,05-14,0
2021-10-05,DE-BE,15-34,18
2021-10-05,DE-BE,35-59,37
2021-10-05,DE-BE,60-79,22
2021-10-05,DE-BE,80+,15
2021-10-05,DE-BW,00+,430
2021-10-05,DE-BW,00-04,13
2021-10-05,DE-BW,05-14,12
2021-10-05,DE-BW,15-34,64
2021-10-05,DE-BW,35-59,136
2021-10-05,DE-BW,60-79,114
2021-10-05,DE-BW,80+,91
2021-10-05,DE-BY,00+,518
2021-10-05,DE-BY,00-04,20
2021-10-05,DE-BY,05-14,5
2021-10-05,DE-BY,15-34,66
2021-10-05,DE-BY,35-59,163
2021-10-05,DE-BY,60-79,144
2021-10-05,DE-BY,80+,120
2021-10-05,DE-HB,00+,46
2021-10-05,DE-HB,00-04,1
2021-10-05,DE-HB,05-14,0
2021-10-05,DE-HB,15-34,8
2021-10-05,DE-HB,35-59,10
2021-10-05,DE-HB,60-79,18
2021-10-05,DE-HB,80+,9
2021-10-05,DE-HE,00+,202
2021-10-05,DE-HE,00-04,7
2021-10-05,DE-HE,05-14,4
2021-10-05,DE-HE,15-34,44
2021-10-05,DE-HE,35-59,62
2021-10-05,DE-HE,60-79,47
2021-10-05,DE-HE,80+,38
2021-10-05,DE-HH,00+,44
2021-10-05,DE-HH,00-04,1
2021-10-05,DE-HH,05-14,2
2021-10-05,DE-HH,15-34,10
2021-10-05,DE-HH,35-59,9
2021-10-05,DE-HH,60-79,13
2021-10-05,DE-HH,80+,9
2021-10-05,DE-MV,00+,28
2021-10-05,DE-MV,00-04,0
2021-10-05,DE-MV,05-14,1
2021-10-05,DE-MV,15-34,2
2021-10-05,DE-MV,35-59,12
2021-10-05,DE-MV,60-79,10
2021-10-05,DE-MV,80+,3
2021-10-05,DE-NI,00+,152
2021-10-05,DE-NI,00-04,4
2021-10-05,DE-NI,05-14,2
2021-10-05,DE-NI,15-34,27
2021-10-05,DE-NI,35-59,59
2021-10-05,DE-NI,60-79,28
2021-10-05,DE-NI,80+,32
2021-10-05,DE-NW,00+,463
2021-10-05,DE-NW,00-04,13
2021-10-05,DE-NW,05-14,7
2021-10-05,DE-NW,15-34,67
2021-10-05,DE-NW,35-59,145
2021-10-05,DE-NW,60-79,119
2021-10-05,DE-NW,80+,112
2021-10-05,DE-RP,00+,125
2021-10-05,DE-RP,00-04,2
2021-10-05,DE-RP,05-14,2
2021-10-05,DE-RP,15-34,19
2021-10-05,DE-RP,35-59,54
2021-10-05,DE-RP,60-79,30
2021-10-05,DE-RP,80+,18
2021-10-05,DE-SH,00+,56
2021-10-05,DE-SH,00-04,1
2021-10-05,DE-SH,05-14,2
2021-10-05,DE-SH,15-34,10
2021-10-05,DE-SH,35-59,13
2021-10-05,DE-SH,60-79,15
2021-10-05,DE-SH,80+,15
2021-10-05,DE-SL,00+,20
2021-10-05,DE-SL,00-04,0
2021-10-05,DE-SL,05-14,0
2021-10-05,DE-SL,15-34,2
2021-10-05,DE-SL,35-59,6
2021-10-05,DE-SL,60-79,6
2021-10-05,DE-SL,80+,6
2021-10-05,DE-SN,00+,104
2021-10-05,DE-SN,00-04,1
2021-10-05,DE-SN,05-14,5
2021-10-05,DE-SN,15-34,5
2021-10-05,DE-SN,35-59,30
2021-10-05,DE-SN,60-79,31
2021-10-05,DE-SN,80+,32
2021-10-05,DE-ST,00+,49
2021-10-05,DE-ST,00-04,2
2021-10-05,DE-ST,05-14,1
2021-10-05,DE-ST,15-34,10
2021-10-05,DE-ST,35-59,13
2021-10-05,DE-ST,60-79,16
2021-10-05,DE-ST,80+,7
2021-10-05,DE-TH,00+,94
2021-10-05,DE-TH,00-04,2
2021-10-05,DE-TH,05-14,2
2021-10-05,DE-TH,15-34,7
2021-10-05,DE-TH,35-59,29
2021-10-05,DE-TH,60-79,26
2021-10-05,DE-TH,80+,28
2021-10-06,DE,00+,2374
2021-10-06,DE,00-04,60
2021-10-06,DE,05-14,44
2021-10-06,DE,15-34,317
2021-10-06,DE,35-59,753
2021-10-06,DE,60-79,639
2021-10-06,DE,80+,561
2021-10-06,DE-BB,00+,41
2021-10-06,DE-BB,00-04,0
2021-10-06,DE-BB,05-14,1
2021-10-06,DE-BB,15-34,4
2021-10-06,DE-BB,35-59,5
2021-10-06,DE-BB,60-79,11
2021-10-06,DE-BB,80+,20
2021-10-06,DE-BE,00+,94
2021-10-06,DE-BE,00-04,2
2021-10-06,DE-BE,05-14,0
2021-10-06,DE-BE,15-34,15
2021-10-06,DE-BE,35-59,37
2021-10-06,DE-BE,60-79,22
2021-10-06,DE-BE,80+,18
2021-10-06,DE-BW,00+,410
2021-10-06,DE-BW,00-04,13
2021-10-06,DE-BW,05-14,10
2021-10-06,DE-BW,15-34,60
2021-10-06,DE-BW,35-59,138
2021-10-06,DE-BW,60-79,104
2021-10-06,DE-BW,80+,85
2021-10-06,DE-BY,00+,474
2021-10-06,DE-BY,00-04,17
2021-10-06,DE-BY,05-14,3
2021-10-06,DE-BY,15-34,52
2021-10-06,DE-BY,35-59,148
2021-10-06,DE-BY,60-79,135
2021-10-06,DE-BY,80+,119
2021-10-06,DE-HB,00+,37
2021-10-06,DE-HB,00-04,0
2021-10-06,DE-HB,05-14,0
2021-10-06,DE-HB,15-34,4
2021-10-06,DE-HB,35-59,11
2021-10-06,DE-HB,60-79,16
2021-10-06,DE-HB,80+,6
2021-10-06,DE-HE,00+,192
2021-10-06,DE-HE,00-04,7
2021-10-06,DE-HE,05-14,4
2021-10-06,DE-HE,15-34,44
2021-10-06,DE-HE,35-59,59
2021-10-06,DE-HE,60-79,44
2021-10-06,DE-HE,80+,34
2021-10-06,DE-HH,00+,39
2021-10-06,DE-HH,00-04,1
2021-10-06,DE-HH,05-14,2
2021-10-06,DE-HH,15-34,7
2021-10-06,DE-HH,35-59,9
2021-10-06,DE-HH,60-79,10
2021-10-06,DE-HH,80+,10
2021-10-06,DE-MV,00+,20
2021-10-06,DE-MV,00-04,0
2021-10-06,DE-MV,05-14,1
2021-10-06,DE-MV,15-34,0
2021-10-06,DE-MV,35-59,7
2021-10-06,DE-MV,60-79,12
2021-10-06,DE-MV,80+,0
2021-10-06,DE-NI,00+,137
2021-10-06,DE-NI,00-04,2
2021-10-06,DE-NI,05-14,2
2021-10-06,DE-NI,15-34,21
2021-10-06,DE-NI,35-59,52
2021-10-06,DE-NI,60-79,27
2021-10-06,DE-NI,80+,33
2021-10-06,DE-NW,00+,473
2021-10-06,DE-NW,00-04,12
2021-10-06,DE-NW,05-14,9
2021-10-06,DE-NW,15-34,61
2021-10-06,DE-NW,35-59,146
2021-10-06,DE-NW,60-79,127
2021-10-06,DE-NW,80+,118
2021-10-06,DE-RP,00+,129
2021-10-06,DE-RP,00-04,1
2021-10-06,DE-RP,05-14,4
2021-10-06,DE-RP,15-34,17
2021-10-06,DE-RP,35-59,54
2021-10-06,DE-RP,60-79,29
2021-10-06,DE-RP,80+,24
2021-10-06,DE-SH,00+,59
2021-10-06,DE-SH,00-04,1
2021-10-06,DE-SH,05-14,2
2021-10-06,DE-SH,15-34,10
2021-10-06,DE-SH,35-59,12
2021-10-06,DE-SH,60-79,17
2021-10-06,DE-SH,80+,17
2021-10-06,DE-SL,00+,17
2021-10-06,DE-SL,00-04,0
2021-10-06,DE-SL,05-14,0
2021-10-06,DE-SL,15-34,1
2021-10-06,DE-SL,35-59,7
2021-10-06,DE-SL,60-79,2
2021-10-06,DE-SL,80+,7
2021-10-06,DE-SN,00+,111
2021-10-06,DE-SN,00-04,1
2021-10-06,DE-SN,05-14,3
2021-10-06,DE-SN,15-34,5
2021-10-06,DE-SN,35-59,31
2021-10-06,DE-SN,60-79,42
2021-10-06,DE-SN,80+,29
2021-10-06,DE-ST,00+,46
2021-10-06,DE-ST,00-04,1
2021-10-06,DE-ST,05-14,1
2021-10-06,DE-ST,15-34,8
2021-10-06,DE-ST,35-59,11
2021-10-06,DE-ST,60-79,16
2021-10-06,DE-ST,80+,9
2021-10-06,DE-TH,00+,95
2021-10-06,DE-TH,00-04,2
2021-10-06,DE-TH,05-14,2
2021-10-06,DE-TH,15-34,8
2021-10-06,DE-TH,35-59,26
2021-10-06,DE-TH,60-79,25
2021-10-06,DE-TH,80+,32
2021-10-07,DE,00+,2366
2021-10-07,DE,00-04,53
2021-10-07,DE,05-14,42
2021-10-07,DE,15-34,309
2021-10-07,DE,35-59,732
2021-10-07,DE,60-79,660
2021-10-07,DE,80+,569
2021-10-07,DE-BB,00+,39
2021-10-07,DE-BB,00-04,0
2021-10-07,DE-BB,05-14,1
2021-10-07,DE-BB,15-34,2
2021-10-07,DE-BB,35-59,7
2021-10-07,DE-BB,60-79,12
2021-10-07,DE-BB,80+,17
2021-10-07,DE-BE,00+,99
2021-10-07,DE-BE,00-04,2
2021-10-07,DE-BE,05-14,2
2021-10-07,DE-BE,15-34,14
2021-10-07,DE-BE,35-59,39
2021-10-07,DE-BE,60-79,28
2021-10-07,DE-BE,80+,14
2021-10-07,DE-BW,00+,401
2021-10-07,DE-BW,00-04,9
2021-10-07,DE-BW,05-14,10
2021-10-07,DE-BW,15-34,56
2021-10-07,DE-BW,35-59,136
2021-10-07,DE-BW,60-79,109
2021-10-07,DE-BW,80+,81
2021-10-07,DE-BY,00+,479
2021-10-07,DE-BY,00-04,15
2021-10-07,DE-BY,05-14,3
2021-10-07,DE-BY,15-34,56
2021-10-07,DE-BY,35-59,138
2021-10-07,DE-BY,60-79,132
2021-10-07,DE-BY,80+,135
2021-10-07,DE-HB,00+,41
2021-10-07,DE-HB,00-04,0
2021-10-07,DE-HB,05-14,0
2021-10-07,DE-HB,15-34,4
2021-10-07,DE-HB,35-59,10
2021-10-07,DE-HB,60-79,18
2021-10-07,DE-HB,80+,9
2021-10-07,DE-HE,00+,174
2021-10-07,DE-HE,00-04,5
2021-10-07,DE-HE,05-14,3
2021-10-07,DE-HE,15-34,39
2021-10-07,DE-HE,35-59,53
2021-10-07,DE-HE,60-79,42
2021-10-07,DE-HE,80+,32
2021-10-07,DE-HH,00+,40
2021-10-07,DE-HH,00-04,1
2021-10-07,DE-HH,05-14,2
2021-10-07,DE-HH,15-34,8
2021-10-07,DE-HH,35-59,10
2021-10-07,DE-HH,60-79,9
2021-10-07,DE-HH,80+,10
2021-10-07,DE-MV,00+,20
2021-10-07,DE-MV,00-04,0
2021-10-07,DE-MV,05-14,0
2021-10-07,DE-MV,15-34,0
2021-10-07,DE-MV,35-59,6
2021-10-07,DE-MV,60-79,9
2021-10-07,DE-MV,80+,5
2021-10-07,DE-NI,00+,135
2021-10-07,DE-NI,00-04,1
2021-10-07,DE-NI,05-14,2
2021-10-07,DE-NI,15-34,23
2021-10-07,DE-NI,35-59,45
2021-10-07,DE-NI,60-79,27
2021-10-07,DE-NI,80+,37
2021-10-07,DE-NW,00+,458
2021-10-07,DE-NW,00-04,13
2021-10-07,DE-NW,05-14,8
2021-10-07,DE-NW,15-34,58
2021-10-07,DE-NW,35-59,144
2021-10-07,DE-NW,60-79,132
2021-10-07,DE-NW,80+,102
2021-10-07,DE-RP,00+,134
2021-10-07,DE-RP,00-04,2
2021-10-07,DE-RP,05-14,3
2021-10-07,DE-RP,15-34,17
2021-10-07,DE-RP,35-59,52
2021-10-07,DE-RP,60-79,32
2021-10-07,DE-RP,80+,28
2021-10-07,DE-SH,00+,57
2021-10-07,DE-SH,00-04,1
2021-10-07,DE-SH,05-14,2
2021-10-07,DE-SH,15-34,10
2021-10-07,DE-SH,35-59,12
2021-10-07,DE-SH,60-79,16
2021-10-07,DE-SH,80+,16
2021-10-07,DE-SL,00+,19
2021-10-07,DE-SL,00-04,0
2021-10-07,DE-SL,05-14,0
2021-10-07,DE-SL,15-34,1
2021-10-07,DE-SL,35-59,8
2021-10-07,DE-SL,60-79,3
2021-10-07,DE-SL,80+,7
2021-10-07,DE-SN,00+,127
2021-10-07,DE-SN,00-04,1
2021-10-07,DE-SN,05-14,3
2021-10-07,DE-SN,15-34,4
2021-10-07,DE-SN,35-59,35
2021-10-07,DE-SN,60-79,50
2021-10-07,DE-SN,80+,34
2021-10-07,DE-ST,00+,52
2021-10-07,DE-ST,00-04,1
2021-10-07,DE-ST,05-14,2
2021-10-07,DE-ST,15-34,8
2021-10-07,DE-ST,35-59,13
2021-10-07,DE-ST,60-79,17
2021-10-07,DE-ST,80+,11
2021-10-07,DE-TH,00+,91
2021-10-07,DE-TH,00-04,2
2021-10-07,DE-TH,05-14,1
2021-10-07,DE-TH,15-34,9
2021-10-07,DE-TH,35-59,24
2021-10-07,DE-TH,60-79,24
2021-10-07,DE-TH,80+,31
2021-10-08,DE,00+,2418
2021-10-08,DE,00-04,47
2021-10-08,DE,05-14,44
2021-10-08,DE,15-34,299
2021-10-08,DE,35-59,742
2021-10-08,DE,60-79,694
2021-10-08,DE,80+,591
2021-10-08,DE-BB,00+,38
2021-10-08,DE-BB,00-04,0
2021-10-08,DE-BB,05-14,1
2021-10-08,DE-BB,15-34,1
2021-10-08,DE-BB,35-59,6
2021-10-08,DE-BB,60-79,14
2021-10-08,DE-BB,80+,16
2021-10-08,DE-BE,00+,111
2021-10-08,DE-BE,00-04,2
2021-10-08,DE-BE,05-14,3
2021-10-08,DE-BE,15-34,13
2021-10-08,DE-BE,35-59,45
2021-10-08,DE-BE,60-79,29
2021-10-08,DE-BE,80+,19
2021-10-08,DE-BW,00+,408
2021-10-08,DE-BW,00-04,12
